#### Simulations (1)
# S #1
35.17931995123127,1381.0
35.18072154507297,1382.0
35.181037091600345,1383.0
35.18339266580749,1384.0
35.186329581986705,1385.0
35.18886234643777,1384.0
35.19157232573235,1385.0
35.19171555188542,1384.0
35.191719506927576,1385.0
35.19357467854467,1386.0
35.19449868187418,1387.0
35.19500954419879,1388.0
35.19663817652218,1389.0
35.196770859352796,1390.0
35.196861560794616,1389.0
35.19811475328035,1388.0
35.21124744729147,1389.0
35.22204578328157,1390.0
35.22532221677549,1389.0
35.22809191222501,1388.0
35.22815800873386,1389.0
35.228345200446185,1388.0
35.23020386509556,1387.0
35.23443029195954,1386.0
35.23575405294734,1387.0
35.236234405806755,1388.0
35.23881973132211,1389.0
35.23991467666311,1388.0
35.240100612289986,1389.0
35.2416403893725,1388.0
35.24190224632803,1387.0
35.2423221540061,1388.0
35.24455491646335,1387.0
35.24892315930954,1386.0
35.24898230926997,1387.0
35.249476948051225,1388.0
35.24985289827037,1387.0
35.25114406485462,1388.0
35.25666122909193,1387.0
35.26327024553518,1388.0
35.26432070945746,1387.0
35.26577521035391,1386.0
35.26584231415234,1387.0
35.266896906935074,1386.0
35.26767436583369,1387.0
35.26780173627015,1386.0
35.272006328129514,1387.0
35.27512864647202,1388.0
35.27672650721347,1387.0
35.28128927859058,1388.0
35.28318899833773,1389.0
35.28981500743011,1390.0
35.291149634312745,1391.0
35.29353583012625,1390.0
35.294241796681185,1389.0
35.29471558506415,1388.0
35.29934121239145,1389.0
35.299679922417546,1388.0
35.300036105441535,1389.0
35.300355098038104,1390.0
35.304139889316644,1391.0
35.30525321141781,1392.0
35.30577354128093,1391.0
35.30632535557336,1390.0
35.30698724842997,1391.0
35.31007542083128,1392.0
35.31032893787193,1393.0
35.31325137331563,1394.0
35.320252370770504,1393.0
35.32709292434589,1392.0
35.3325567726238,1391.0
35.33481481436006,1390.0
35.33497197583621,1389.0
35.33553487887529,1390.0
35.33609410506817,1391.0
35.33612136368649,1390.0
35.336381803164784,1391.0
35.33760324240666,1392.0
35.33978919036394,1391.0
35.34105993975231,1390.0
35.341281738090274,1389.0
35.34254590407592,1388.0
35.34343635283102,1389.0
35.34429601129421,1390.0
35.348812322911314,1391.0
35.350327373435164,1390.0
35.35190023621954,1391.0
35.35711518767141,1390.0
35.35997164082025,1389.0
35.359979928291494,1390.0
35.36413856523207,1391.0
35.364281096431775,1390.0
35.368575717015155,1389.0
35.36889230040021,1388.0
35.36991513847612,1389.0
35.376881020616615,1390.0
35.377216830804734,1389.0
35.37754415734814,1388.0
35.38432283112078,1389.0
35.38470753008691,1388.0
35.39599992179894,1387.0
35.3980626874284,1386.0
35.40087136447946,1385.0
35.403736215355075,1386.0
35.40378316178555,1385.0
35.404826880041405,1384.0
35.40527967925585,1385.0
35.410059287785025,1384.0
35.41021010697097,1385.0
35.41210394323825,1386.0
35.41436345766129,1387.0
35.4178129907213,1386.0
35.420119679147845,1385.0
35.42155046028867,1386.0
35.42260903669765,1387.0
35.42403699339028,1388.0
35.425764203704674,1389.0
35.426927689521094,1388.0
35.42755473204086,1389.0
35.42770585120503,1390.0
35.42873331090728,1389.0
35.43094020578492,1388.0
35.43281014184098,1387.0
35.43299146647625,1388.0
35.436653211781405,1389.0
35.437377392769484,1388.0
35.43767840181047,1387.0
35.43811517585685,1388.0
35.43871548165005,1387.0
35.446293269115685,1388.0
35.446671923908994,1387.0
35.44721721669185,1386.0
35.44855076055541,1385.0
35.4523899175137,1384.0
35.452499124207755,1383.0
35.45346267918305,1382.0
35.45465945261289,1381.0
35.4552443777339,1382.0
35.45851246968492,1381.0
35.45906257955721,1382.0
35.45913579665542,1381.0
35.459517101110215,1382.0
35.459849610370135,1381.0
35.4601502800656,1382.0
35.46074935579646,1381.0
35.46355514561762,1380.0
35.46538620870869,1381.0
35.46882019577339,1382.0
35.47181569814186,1381.0
35.47252239468918,1380.0
35.47258334138653,1381.0
35.47267355439395,1380.0
35.47308474037502,1379.0
35.47315559662114,1378.0
35.47527559184125,1377.0
35.475969126743514,1378.0
35.47994762072449,1379.0
35.48248549810639,1380.0
35.48452019097876,1379.0
35.4901073187007,1380.0
35.49036411536854,1379.0
35.49076218864645,1378.0
35.491092230037154,1379.0
35.4927557544358,1378.0
35.49444848802338,1377.0
35.49535366974729,1376.0
35.49823138420598,1375.0
35.49890339536198,1374.0
35.50257140148062,1375.0
35.50293360139372,1376.0
35.50299669472168,1377.0
35.50319986905519,1378.0
35.50481880155584,1377.0
35.505082107442185,1376.0
35.50627868955493,1375.0
35.50693197467002,1376.0
35.507960740496685,1375.0
35.50835142497939,1374.0
35.5102385242495,1375.0
35.51065436907183,1376.0
35.510924374785525,1377.0
35.51365160002448,1378.0
35.51390055759996,1377.0
35.51629548680413,1376.0
35.517994176931474,1377.0
35.519176788198294,1378.0
35.52220002426195,1379.0
35.52280414931978,1378.0
35.527957150823575,1377.0
35.53009575400538,1376.0
35.53129340865743,1377.0
35.533536067398984,1376.0
35.53490167713504,1375.0
35.5350159207794,1374.0
35.53706334274595,1373.0
35.537704997947145,1372.0
35.54116174524739,1371.0
35.54140078306197,1372.0
35.546125648198846,1371.0
35.54624161827081,1370.0
35.546807334788475,1369.0
35.549409607088045,1368.0
35.54942205900694,1367.0
35.55110932031616,1366.0
35.55131912790903,1365.0
35.55568960864299,1366.0
35.556288604855425,1365.0
35.5596995650269,1366.0
35.565919826805136,1367.0
35.56681436475116,1368.0
35.56921614591491,1369.0
35.569761156090834,1368.0
35.57045056932205,1367.0
35.572590035179445,1368.0
35.57993290652214,1369.0
35.58038734690087,1370.0
35.58331690893462,1371.0
35.587307266586585,1370.0
35.58837157266357,1369.0
35.58955611191434,1370.0
35.59164012549576,1371.0
35.59347537892185,1370.0
35.59528590005219,1369.0
35.59817802132659,1370.0
35.59857881196056,1369.0
35.602466995745544,1370.0
35.60295956056586,1371.0
35.60485373828243,1370.0
35.61230115522666,1371.0
35.61290431482439,1372.0
35.613470357471265,1373.0
35.6205486845165,1372.0
35.62205956544473,1371.0
35.62331127151847,1370.0
35.62508748772876,1369.0
35.62518478741708,1368.0
35.62775503123418,1367.0
35.630075275500566,1366.0
35.63258025065997,1365.0
35.63295799425221,1364.0
35.63314983727271,1363.0
35.63632746450795,1364.0
35.637604669655765,1365.0
35.63999356287284,1366.0
35.641902741553935,1367.0
35.64392090950822,1366.0
35.64765808597023,1367.0
35.649765420844965,1368.0
35.65659699689661,1369.0
35.659551452117135,1370.0
35.659883796666506,1369.0
35.66284042790693,1368.0
35.66550200299515,1369.0
35.666696377908096,1368.0
35.66838355667868,1369.0
35.675003801150986,1368.0
35.67652890170582,1369.0
35.67680148966587,1370.0
35.67722264867191,1369.0
35.67882414078161,1368.0
35.679413746945315,1369.0
35.68071724861362,1368.0
35.68213083091818,1367.0
35.68633388700817,1366.0
35.68665726173766,1367.0
35.6943021636832,1366.0
35.69935856753503,1365.0
35.69982358844415,1366.0
35.700140100896746,1367.0
35.70655363829122,1366.0
35.71162699243122,1367.0
35.7136335907564,1366.0
35.71467738106768,1365.0
35.71528223908909,1366.0
35.715484081917374,1365.0
35.71612222334488,1364.0
35.71618271721564,1365.0
35.71768454449418,1364.0
35.72280446453668,1365.0
35.7229619279748,1366.0
35.72359923511161,1367.0
35.7315364708524,1366.0
35.73909645385442,1367.0
35.741865665329655,1368.0
35.74681711054777,1367.0
35.74811543441927,1368.0
35.74824394693463,1369.0
35.751279183651334,1370.0
35.75384390462297,1371.0
35.754404455341614,1372.0
35.757319619469335,1371.0
35.76144752102212,1370.0
35.76490587435934,1371.0
35.7660201823769,1372.0
35.76853086742382,1373.0
35.772563629799,1372.0
35.7734820981103,1373.0
35.77956722344005,1372.0
35.780425332920565,1373.0
35.782007615871464,1372.0
35.78871330625191,1371.0
35.78902770536851,1370.0
35.79093193180919,1371.0
35.79461817221958,1370.0
35.796463767631664,1371.0
35.79655664533804,1370.0
35.79696279240759,1369.0
35.79821188229057,1368.0
35.801793164121754,1369.0
35.80630269718691,1368.0
35.80818894922199,1369.0
35.810405211923225,1368.0
35.8194797652408,1369.0
35.819921755537614,1368.0
35.82003492253347,1367.0
35.82293149251581,1368.0
35.8241395696581,1369.0
35.82523601069733,1368.0
35.825331893544565,1369.0
35.827138412225295,1370.0
35.82868443025606,1369.0
35.829959278392025,1368.0
35.83055287607723,1367.0
35.8309529586994,1366.0
35.83177737964333,1367.0
35.8359146945461,1366.0
35.83780198553114,1365.0
35.843954100823474,1366.0
35.846014338552976,1367.0
35.84893320159334,1368.0
35.84912764048975,1367.0
35.85066018998759,1368.0
35.85257379302604,1369.0
35.85387786319026,1370.0
35.85497588539888,1371.0
35.85762745517496,1370.0
35.8629302066827,1371.0
35.86346402529066,1370.0
35.86421982503948,1371.0
35.865041824000855,1370.0
35.8686157475539,1369.0
35.86889246332528,1370.0
35.869355951364604,1369.0
35.869547743555486,1370.0
35.87112175545023,1369.0
35.87197496866371,1368.0
35.873265955586646,1367.0
35.87642112848896,1368.0
35.87768999558792,1369.0
35.877801294302785,1370.0
35.87968925162066,1369.0
35.87970152565717,1368.0
35.88045954935101,1367.0
35.883617655307525,1366.0
35.8875684821831,1365.0
35.8876321242774,1366.0
35.89032163719244,1367.0
35.89229848284278,1366.0
35.892664156213115,1365.0
35.89337350613785,1366.0
35.89577342991735,1367.0
35.899713038898845,1366.0
35.900126805436344,1365.0
35.90018342907051,1364.0
35.90122252241516,1365.0
35.90297715678063,1364.0
35.90382888916263,1365.0
35.9069255029486,1364.0
35.90778101583837,1365.0
35.908228992923625,1364.0
35.91210343446727,1365.0
35.91427731802458,1366.0
35.91955505616996,1365.0
35.91992556257577,1366.0
35.92007556102459,1367.0
35.92216782334762,1366.0
35.92233908012414,1365.0
35.92594910698313,1366.0
35.92653399257147,1365.0
35.92654769312375,1366.0
35.92865470084835,1367.0
35.93200766163046,1368.0
35.93261814487829,1369.0
35.93411486751729,1368.0
35.9372053470444,1369.0
35.94039717731994,1368.0
35.94518704679305,1367.0
35.95083926601111,1366.0
35.95165944135521,1367.0
35.95205643145099,1368.0
35.95616575426181,1367.0
35.95868848766169,1368.0
35.96022011720241,1367.0
35.960661062112706,1366.0
35.96239444992237,1365.0
35.96421374854092,1364.0
35.96428365076085,1363.0
35.96546670758613,1362.0
35.96897537286427,1363.0
35.969318342037226,1364.0
35.97430319652016,1363.0
35.97480645228903,1362.0
35.97492833012459,1363.0
35.97616852456293,1364.0
35.97680169141389,1365.0
35.97708127514384,1366.0
35.97842020983621,1365.0
35.98316065629989,1364.0
35.984608363730075,1365.0
35.98699550899089,1364.0
35.99056822938732,1363.0
35.99130179035386,1364.0
35.993725555738635,1365.0
35.99404502398,1364.0
35.995316085186516,1365.0
35.99560584083934,1366.0
35.99764651861835,1365.0
35.9979559513362,1364.0
35.99906932376788,1363.0
35.9994572246208,1362.0
35.99963626593652,1361.0
36.00002659610258,1362.0
36.00042181041048,1363.0
36.000511190367206,1364.0
36.00126959449171,1365.0
36.00182840313258,1364.0
36.00214604628379,1365.0
36.00504963290319,1366.0
36.008393694131414,1365.0
36.008919442864666,1366.0
36.009962502207,1365.0
36.01012916897391,1364.0
36.01058693411237,1363.0
36.011082220133474,1362.0
36.01281457336492,1363.0
36.01330178489544,1362.0
36.01508586771556,1361.0
36.017807001926144,1360.0
36.02220882048647,1359.0
36.03292923807743,1360.0
36.03294270596787,1361.0
36.03462277505863,1360.0
36.034717437136784,1359.0
36.03699768267428,1358.0
36.04221024804492,1357.0
36.04359693037321,1356.0
36.04510884637376,1355.0
36.046255905240756,1356.0
36.04751174132682,1357.0
36.04863134448286,1358.0
36.04944588348675,1357.0
36.05009278596187,1356.0
36.050273825617346,1357.0
36.051903968625055,1358.0
36.05234623932544,1359.0
36.05405759606565,1358.0
36.056343015615305,1357.0
36.06106830340008,1356.0
36.0649722702448,1355.0
36.06705793798811,1354.0
36.069325430121154,1353.0
36.06954996466515,1352.0
36.07039617193702,1351.0
36.07340647030086,1350.0
36.07719481578742,1351.0
36.079424139460244,1352.0
36.08688485437521,1351.0
36.08799064568517,1350.0
36.088995618199355,1349.0
36.089225005348396,1350.0
36.09309847577459,1349.0
36.09417617438282,1348.0
36.095037605720634,1347.0
36.09644333847512,1348.0
36.10039824537388,1349.0
36.10227642332193,1348.0
36.10298026560518,1347.0
36.104281936320646,1348.0
36.10501442014488,1349.0
36.109652485629276,1348.0
36.114244066577676,1349.0
36.120548593416636,1350.0
36.122680882963806,1349.0
36.12340933589943,1348.0
36.12569132700264,1349.0
36.12647629671993,1348.0
36.12832641569532,1347.0
36.128877012077446,1346.0
36.132753165638434,1347.0
36.13504676871558,1346.0
36.137380545357836,1345.0
36.138834087151466,1344.0
36.14244458290892,1343.0
36.14307554064451,1344.0
36.14403039094049,1343.0
36.14545399011451,1342.0
36.147267165266236,1341.0
36.15055580973547,1340.0
36.15132565169872,1341.0
36.15385407293058,1340.0
36.15418963205095,1341.0
36.15475265930329,1340.0
36.15605081398805,1339.0
36.156234542410054,1338.0
36.15651861115164,1339.0
36.16224504402691,1338.0
36.165547311363895,1339.0
36.16667671248212,1338.0
36.17088576763867,1337.0
36.17260720775365,1336.0
36.17561868123957,1335.0
36.17593208017451,1334.0
36.1777754950617,1333.0
36.17989609584763,1332.0
36.180846566492804,1331.0
36.18255494791738,1332.0
36.18336418225171,1331.0
36.185662492837785,1330.0
36.18847371212117,1329.0
36.19065604133594,1328.0
36.191027693932575,1329.0
36.19134974702556,1330.0
36.19179905573906,1331.0
36.192790680953635,1332.0
36.19582682523305,1333.0
36.19668888737386,1334.0
36.20345028891365,1333.0
36.20787583321422,1334.0
36.20929964439163,1333.0
36.210791979244014,1332.0
36.21079568465545,1331.0
36.21105878234569,1330.0
36.21131776800862,1329.0
36.212571842596795,1328.0
36.21358284076386,1327.0
36.21851053887578,1328.0
36.21906903603023,1329.0
36.22458345839933,1330.0
36.22492204541912,1331.0
36.22543453220755,1332.0
36.22705038802487,1333.0
36.22846336302396,1332.0
36.23112254014124,1333.0
36.24092990636921,1334.0
36.243721580000184,1333.0
36.24500659387029,1332.0
36.24930284131638,1331.0
36.25018320989864,1332.0
36.253476563792155,1333.0
36.25374355449431,1334.0
36.25404416830168,1333.0
36.25480864799328,1334.0
36.26148151988455,1333.0
36.262937064344065,1334.0
36.26826011709951,1335.0
36.269849399695964,1334.0
36.27119636836976,1333.0
36.27488164213919,1334.0
36.27858822924968,1333.0
36.280124646440996,1334.0
36.28067305029167,1335.0
36.28322411791896,1334.0
36.285482495543214,1333.0
36.286399113752466,1332.0
36.28651639792052,1333.0
36.28906752118303,1332.0
36.2891213167246,1331.0
36.29093425029666,1332.0
36.29174185096189,1331.0
36.292480264166265,1330.0
36.29410519788252,1331.0
36.29416508532702,1332.0
36.295998230164436,1333.0
36.299513314932064,1334.0
36.30155595544839,1335.0
36.30181310754717,1336.0
36.30260590094579,1335.0
36.302720325207105,1336.0
36.304669398276104,1335.0
36.30588157112587,1336.0
36.31010889279603,1335.0
36.313699415748516,1336.0
36.31830276979092,1337.0
36.318887795582306,1338.0
36.32274996270457,1339.0
36.32283669644186,1338.0
36.32483908933329,1337.0
36.327609898372394,1338.0
36.3295073984888,1339.0
36.332668194851664,1338.0
36.337020166449285,1337.0
36.337550991627445,1336.0
36.33853793418057,1335.0
36.34187707150783,1334.0
36.342942966799384,1333.0
36.343634575878596,1334.0
36.346249668663695,1335.0
36.34646789767298,1336.0
36.348261136682474,1337.0
36.35247683153999,1338.0
36.355625119906705,1339.0
36.355881954514096,1340.0
36.35604977526985,1341.0
36.357674180426635,1342.0
36.361858515366706,1343.0
36.36191132756209,1344.0
36.36235259469309,1343.0
36.36527776484065,1342.0
36.36628050501499,1341.0
36.36805407508928,1340.0
36.370202917943615,1341.0
36.372947910336144,1340.0
36.37470831745612,1339.0
36.37800344422465,1338.0
36.38169516056838,1337.0
36.38191227570055,1336.0
36.384524078929765,1337.0
36.38483336591017,1336.0
36.38608518872744,1337.0
36.386938377302435,1336.0
36.38997866503628,1337.0
36.39001033515702,1336.0
36.39065629411506,1337.0
36.394900944812264,1338.0
36.397354916898685,1337.0
36.39892002303929,1336.0
36.41231675777846,1337.0
36.41237093109895,1338.0
36.41458100304811,1337.0
36.41523203217628,1336.0
36.418349744191964,1337.0
36.418913951933476,1338.0
36.41895149780549,1339.0
36.41953172821626,1340.0
36.419645437737515,1339.0
36.42122529815422,1338.0
36.423004116784924,1339.0
36.42661575378285,1340.0
36.426971492849546,1341.0
36.43388870807138,1340.0
36.43547180053597,1341.0
36.43642797090574,1340.0
36.44214627339878,1341.0
36.44379048360345,1340.0
36.444584612619494,1341.0
36.44854036203059,1340.0
36.45064540670645,1341.0
36.45255615873971,1340.0
36.454121675749064,1339.0
36.454922910433545,1338.0
36.457355678227955,1337.0
36.45784441906135,1336.0
36.45854942287318,1335.0
36.458980787124815,1336.0
36.46186694932734,1335.0
36.46437436160254,1334.0
36.46913006336204,1335.0
36.47043023134555,1336.0
36.47435290175369,1337.0
36.474640851961944,1338.0
36.480365297618185,1337.0
36.484265968175805,1336.0
36.48443949979212,1335.0
36.48940095355187,1334.0
36.49223287154627,1333.0
36.49371530279028,1334.0
36.49469466705072,1335.0
36.49842769244456,1334.0
36.5011768085422,1335.0
36.502689658787574,1336.0
36.50414350121945,1335.0
36.509526091127455,1334.0
36.51168826969061,1335.0
36.512715483649934,1336.0
36.51619169695912,1337.0
36.5183391362502,1338.0
36.521204667874954,1339.0
36.523941347220976,1340.0
36.52502139147015,1339.0
36.52554578055218,1338.0
36.52582967631293,1339.0
36.530756105521085,1338.0
36.53236512853639,1339.0
36.53316285929026,1338.0
36.533834564418065,1337.0
36.533879697602565,1336.0
36.53397586838865,1337.0
36.534808239309264,1336.0
36.5384480753038,1337.0
36.54180589646439,1338.0
36.54712322340921,1339.0
36.54804334764944,1338.0
36.5508310307998,1339.0
36.55164292562162,1338.0
36.553263503562754,1339.0
36.55689773018573,1340.0
36.55756452439358,1341.0
36.557619480415724,1340.0
36.5583207551877,1339.0
36.5588514472109,1340.0
36.559172293547824,1339.0
36.55998928668471,1338.0
36.560651656786945,1337.0
36.565590101475486,1338.0
36.56860807127711,1339.0
36.570106232774,1340.0
36.57315146127303,1341.0
36.57651083718168,1342.0
36.57812651336231,1343.0
36.57886311492388,1342.0
36.57933954548354,1343.0
36.579792822145755,1342.0
36.580642195769265,1341.0
36.58906772894104,1340.0
36.590589475544625,1341.0
36.59086805798391,1340.0
36.59254964098335,1341.0
36.59260472647006,1340.0
36.59604196636995,1339.0
36.59649952500025,1340.0
36.597322896704,1341.0
36.598477526653284,1342.0
36.59954001442553,1343.0
36.600332638902444,1344.0
36.600740993081615,1345.0
36.604342442761165,1346.0
36.60702232329591,1345.0
36.60721191028895,1344.0
36.61026961543139,1345.0
36.610799546481516,1344.0
36.61101356940232,1343.0
36.61353893430585,1344.0
36.61409463160045,1345.0
36.615190330057935,1346.0
36.616007030182,1345.0
36.61616939681272,1344.0
36.61792902201482,1345.0
36.61855567702338,1344.0
36.62332845132053,1345.0
36.62431734083216,1344.0
36.62477914844288,1345.0
36.62888256964286,1346.0
36.63115336789546,1347.0
36.632688036578635,1346.0
36.63556343754985,1345.0
36.63569339907549,1344.0
36.636286052312016,1345.0
36.6374849303981,1346.0
36.6376299550619,1345.0
36.6425740983014,1344.0
36.64594530065087,1345.0
36.65392895069964,1344.0
36.65763359946452,1343.0
36.663220826828635,1342.0
36.66477274872735,1343.0
36.66506839585394,1342.0
36.66512158767787,1343.0
36.66554774707029,1342.0
36.665899442694815,1341.0
36.66810489632894,1342.0
36.66930368169704,1343.0
36.67272907336842,1342.0
36.6733990530333,1341.0
36.673958136184496,1340.0
36.67407666591219,1339.0
36.67667497905683,1340.0
36.676707711003935,1339.0
36.677212761244625,1340.0
36.686055100780806,1341.0
36.68605941465967,1342.0
36.68743163924784,1343.0
36.688687160369405,1344.0
36.69492978852329,1343.0
36.69601141620621,1344.0
36.696161888468716,1343.0
36.700244422741434,1342.0
36.701951286628486,1343.0
36.702136933198176,1342.0
36.704334522212996,1343.0
36.70781733456218,1342.0
36.71353756258792,1341.0
36.716943796792314,1340.0
36.72071850350917,1339.0
36.721749143334364,1338.0
36.72446566398803,1339.0
36.725892252628746,1338.0
36.7279150864729,1339.0
36.731061848753946,1338.0
36.73213874760517,1337.0
36.7346035200425,1338.0
36.73472127410433,1337.0
36.73874058982308,1336.0
36.73945642878121,1337.0
36.741068973316274,1336.0
36.74131918998884,1335.0
36.744718208875305,1336.0
36.74556327207279,1335.0
36.74636746021962,1334.0
36.74931066001235,1335.0
36.75067136139621,1336.0
36.753711076083974,1337.0
36.754084742227136,1338.0
36.758702220943704,1339.0
36.75957816705806,1338.0
36.760357550095044,1337.0
36.76368917006869,1336.0
36.765093161303106,1337.0
36.7657738821869,1336.0
36.76623369807135,1337.0
36.76853976286444,1338.0
36.76954392050275,1339.0
36.76964163211508,1338.0
36.77379270152032,1337.0
36.774824984301105,1338.0
36.77801924115463,1339.0
36.77859597137008,1340.0
36.783103609940454,1341.0
36.78598110787124,1342.0
36.78606719103849,1343.0
36.7875661909238,1342.0
36.787813439523305,1343.0
36.789919632445724,1344.0
36.79076084836795,1345.0
36.79130306944941,1344.0
36.79172253980456,1343.0
36.79215798563922,1344.0
36.79462981772802,1345.0
36.794665644654245,1346.0
36.79631744770158,1345.0
36.796491320948434,1344.0
36.7969597140556,1343.0
36.797821647589906,1342.0
36.79782476945226,1341.0
36.79836917478136,1340.0
36.79912444696292,1341.0
36.800989216709475,1340.0
36.80188864310896,1341.0
36.80508211977198,1340.0
36.805578912509105,1339.0
36.807236446734315,1340.0
36.812805578395,1339.0
36.81311924716395,1338.0
36.81748780458731,1339.0
36.81796535533554,1338.0
36.81819065857662,1339.0
36.8191578062511,1338.0
36.819669621647925,1337.0
36.82036947689114,1336.0
36.820740797162124,1337.0
36.823586801187886,1338.0
36.82465045700375,1339.0
36.82682168447962,1338.0
36.830638848063074,1337.0
36.83216353135859,1336.0
36.83326320985114,1335.0
36.83340422780844,1336.0
36.8360652721464,1337.0
36.8388223506483,1336.0
36.83922050229217,1337.0
36.83970397170918,1336.0
36.84560306790999,1337.0
36.846439775553804,1336.0
36.84701075974531,1337.0
36.855064946804134,1338.0
36.85710095001351,1337.0
36.859068039572,1336.0
36.86236565874801,1337.0
36.862612058375,1336.0
36.8626224304152,1337.0
36.864213230120015,1338.0
36.8646317266078,1337.0
36.86492936201297,1336.0
36.86563234378792,1335.0
36.86711791666012,1336.0
36.867882054422005,1337.0
36.8691320754668,1336.0
36.86982963725163,1337.0
36.873268656463935,1338.0
36.875540595002974,1337.0
36.8777055563419,1336.0
36.88021342895733,1335.0
36.88059936716805,1336.0
36.88248580899257,1335.0
36.88266032869873,1334.0
36.88412060990194,1333.0
36.88687390463895,1334.0
36.888784746788794,1335.0
36.88915196236873,1336.0
36.892514209638556,1337.0
36.895778346067814,1336.0
36.89965694601662,1335.0
36.90585010130129,1336.0
36.908466160807436,1337.0
36.90915684224402,1336.0
36.91026794814778,1335.0
36.91777761942524,1336.0
36.91779215800271,1335.0
36.91812165658336,1334.0
36.920957899284396,1333.0
36.926598571481996,1334.0
36.927351866880755,1333.0
36.92974335541514,1334.0
36.936681022878105,1333.0
36.94109750591657,1334.0
36.941764482975586,1335.0
36.943289011027275,1334.0
36.94826360692558,1333.0
36.951139795746954,1332.0
36.951297076378864,1333.0
36.95287131564455,1334.0
36.95296346941012,1333.0
36.956352937393476,1334.0
36.961300202632316,1333.0
36.962908877333,1332.0
36.96295426569876,1331.0
36.96376127812294,1330.0
36.9647486565701,1329.0
36.96537658589752,1328.0
36.96618558244081,1329.0
36.96646130876169,1328.0
36.967341928627,1327.0
36.970856140573034,1326.0
36.97133634602241,1327.0
36.9801178806148,1328.0
36.98105574105809,1329.0
36.98208938591861,1330.0
36.98825722005675,1329.0
36.98957567221878,1330.0
36.99155676179444,1329.0
36.99210683476779,1330.0
36.99244883520418,1329.0
36.994733716090366,1330.0
36.998252076860396,1331.0
36.99885023595053,1330.0
36.99984037548014,1331.0
37.00034616918779,1330.0
37.000420453715044,1331.0
37.0039805105433,1332.0
37.007117345048485,1333.0
37.00945399066711,1332.0
37.00985529727154,1331.0
37.010039918491074,1332.0
37.01228527778119,1333.0
37.01358853632601,1332.0
37.015137281393194,1331.0
37.01931116240188,1330.0
37.021582998121616,1331.0
37.02428313155139,1332.0
37.029846983499304,1331.0
37.032181621209915,1330.0
37.03260162781536,1331.0
37.03263913323931,1330.0
37.03726588741714,1331.0
37.03799380663483,1332.0
37.04490631633929,1333.0
37.04849667110582,1332.0
37.04867822363707,1331.0
37.04873108504199,1332.0
37.05224043246877,1331.0
37.05440898518035,1332.0
37.05547633250604,1331.0
37.05799265905844,1332.0
37.06365179413879,1331.0
37.06823339298903,1332.0
37.06897719946885,1333.0
37.071039931596054,1332.0
37.07208658616825,1333.0
37.07268872040503,1334.0
37.07327343922651,1335.0
37.07464842213126,1336.0
37.07723349309317,1335.0
37.08092216707932,1336.0
37.0819095854813,1337.0
37.0844854727655,1336.0
37.09094601757736,1335.0
37.09223357148039,1336.0
37.092870826896984,1337.0
37.09460609889374,1338.0
37.10008157108715,1337.0
37.10257073637147,1338.0
37.1033876333113,1337.0
37.10344049740784,1338.0
37.10429828907914,1337.0
37.107211051717584,1338.0
37.108175770468875,1339.0
37.10818294672032,1340.0
37.10884599213756,1339.0
37.114827672312295,1340.0
37.11645471676943,1339.0
37.117247531016396,1340.0
37.12177362979816,1339.0
37.121906162675295,1340.0
37.1220287070162,1339.0
37.12629144042397,1338.0
37.127349599002635,1337.0
37.128424331140735,1338.0
37.12985399743698,1337.0
37.129901755249634,1336.0
37.1299048752273,1335.0
37.130620424431335,1336.0
37.131605680897515,1335.0
37.13213359374957,1334.0
37.133928787955405,1335.0
37.135231406903586,1336.0
37.135731405938905,1337.0
37.13657793166248,1336.0
37.139846560876855,1337.0
37.147386765279364,1336.0
37.1511112837487,1335.0
37.152578155672266,1336.0
37.15388260753375,1335.0
37.15418038708207,1336.0
37.15786707612114,1335.0
37.15795971405886,1334.0
37.15805388260159,1335.0
37.15811386574502,1336.0
37.15838681981997,1335.0
37.15852830792746,1336.0
37.15953015450438,1337.0
37.16105769269355,1338.0
37.161377594916786,1337.0
37.16695935624054,1338.0
37.17409923316267,1339.0
37.17436604557248,1338.0
37.176372513721574,1339.0
37.17761640352697,1340.0
37.18080337939345,1339.0
37.181751126488486,1340.0
37.18218828759555,1339.0
37.182588383625315,1340.0
37.18383925308401,1339.0
37.18895450216248,1340.0
37.18905710812421,1341.0
37.19235363549986,1342.0
37.19320105304801,1341.0
37.20037467226271,1340.0
37.20074965623557,1339.0
37.20384907935188,1340.0
37.20400117625016,1339.0
37.205675535054844,1340.0
37.207189990159726,1341.0
37.20934327884102,1342.0
37.21135027485771,1343.0
37.211722724787435,1344.0
37.2129287800711,1343.0
37.21436918534542,1342.0
37.21493724519036,1343.0
37.21576719640479,1344.0
37.21813125965612,1345.0
37.22094384867733,1344.0
37.22140996543156,1343.0
37.232229024199604,1342.0
37.235315565161265,1343.0
37.2373580310286,1344.0
37.23739494121425,1343.0
37.24040196884986,1342.0
37.244573036895424,1343.0
37.245660851154874,1344.0
37.245882172425,1345.0
37.246579769450655,1344.0
37.246729906771435,1343.0
37.24890304402148,1344.0
37.25155476555788,1343.0
37.255485634829306,1344.0
37.25589878958059,1343.0
37.25788556195032,1342.0
37.258038814398006,1343.0
37.25880520613676,1344.0
37.261237972375554,1345.0
37.261547865621004,1344.0
37.26184947768454,1343.0
37.26200138475961,1342.0
37.26235143584518,1341.0
37.26410727165934,1340.0
37.26416869654621,1339.0
37.26450562355647,1338.0
